animeTitle	The☆Doraemons: Strange, Sweets, Strange?
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.33
animeUsers	392
animeRank	
animePopularity	10922
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Doraemon Movie 20: Nobita no Uchuu Hyouryuuki']
animeCharacters	['El Matadora', 'Jaidora', 'Wang, Dora', 'Doraemon', 'Dora-nichov', 'Dora the Kid', 'Dora-med III', 'Dora-rinho']
animeVoices	['Nakao, Ryusei', 'Yamadera, Kouichi', 'Hayashibara, Megumi', 'Ooyama, Nobuyo', 'Sakurai, Toshiharu', 'Nanba, Keiichi', 'Satou, Masaharu', 'Ichiryuusai, Teiyuu']
animeStaff	[['Yonetani, Yoshitomo', 'Director, Script, Theme Song Lyrics'], ['Hanyuu, Naoyasu', 'Episode Director'], ['Fujiko, Fujio F.', 'Original Creator'], ['Hayashi, Shizuka', 'Key Animation']]
