animeTitle	b'Moero Arthur: Hakuba no Ouji'
animeType	b'TV'
animeNumEpisode	22
releaseDate	
endDate	
animeNumMembers	
animeScore	6.13
animeUsers	207
animeRank	
animePopularity	
animeDescription	b'Moero Arthur Hakuba no Oji is an anime based on the Arthurian legend and it is a sequel to the earlier series Entaku no Kishi Monogatari: Moero Arthur. This time Arthur conceals his true identity in order to defeat Ziking as he and his four new companions begin a journey of adventures.\n\n(Source: Toei Animation)'
animeRelated	[b'Entaku no Kishi Monogatari: Moero Arthur']
animeCharacters	[b'Arthur, King', b'Guinevere']
animeVoices	[b'\nKamiya, Akira\nJapanese\n', b'\nHan, Keiko\nJapanese\n']
animeStaff	"[b'\n\n\n\n\n\n', b'\nMizuki, Ichirou\n\nTheme Song Performance\n\n', b""\nKoorogi '73\n\nTheme Song Performance\n\n"", b'\nColumbia Yurikago Kai\n\nTheme Song Performance\n\n', b'\nOosugi, Kumiko\n\nTheme Song Performance\n\n']"
