animeTitle	Ninja Hattori-kun Plus Perman: Ninja Kaijuu Jippou tai Miracle Tamago
animeType	Movie
animeNumEpisode	1
releaseDate	1985-03-16 00:00:00
endDate	
animeNumMembers	
animeScore	6.03
animeUsers	149
animeRank	
animePopularity	13046
animeDescription	"Crossover film featuring both of Motoo Abiko's work. Both casts gets wrapped up when an alien egg falls from the sky that becomes a monster seeking destruction of the Earth.

It was screened as a double feature with Doraemon: Nobita no Little Star Wars."
animeRelated	['Ninja Hattori-kun', 'Perman']
animeCharacters	['Hattori, Shinzou']
animeVoices	[]
animeStaff	[['Okayasu, Hajime', 'Editing']]
