animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Eiga de Utaou! Mother Goose	Music	4			140			15529	17152	A sing-a-long anime meant to teach Japanese children English. 4 DVD volumes feature an assorted amount of Mother Goose nursery rhymes.	[]	[]	[]	[]	https://myanimelist.net/anime/35050/Eiga_de_Utaou_Mother_Goose
