animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Tottoko Hamtarou: Best Hit Ham-chan'zu Music Clip	Music	7	2003-03-29 00:00:00		332			13924	14208	A music video direct-to-DVD release of Hamtarou. 7 songs were included with brand new animations. 	['Tottoko Hamtarou']	[]	[]	[]	https://myanimelist.net/anime/39108/Tottoko_Hamtarou__Best_Hit_Ham-chanzu_Music_Clip
