animeTitle	b'Sore Ike! Anpanman: Buruburu no Takarasagashi Daibouken!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The film centers on Buruburu, a cowardly lion who is a member of a clan of treasure hunters. He is given a treasure map by his father. With the help of Anpanman, he sets out on an adventure to prove himself to the other clan members. Baikinman, however, appears and schemes to take the treasure for himself.\n\n(Source: ANN)'
animeRelated	[b'Sore Ike! Anpanman']
animeCharacters	[b'Anpanman', b'Baikinman']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nYanase, Takashi\n\nOriginal Creator\n\n']
