animeTitle	b'Crayon Shin-chan Movie 29: Mystery Meki! Hana no Tenkasu Gakuen'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[b'Crayon Shin-chan', b'Crayon Shin-chan Movie 28: Gekitotsu! Rakuga Kingdom to Hobo Yonin no Yuusha']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
