animeTitle	b'100% Pascal-sensei'
animeType	b'ONA'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	5.6
animeUsers	166
animeRank	
animePopularity	
animeDescription	b'The story centers around a mole elementary school teacher called Pascal who is so dumb that he cannot even write his own name correctly. Pascal is whimsical and he does whatever he wants in his classroom.\n\n(Source: Wikipedia)'
animeRelated	[b'100% Pascal-sensei', b'100% Pascal-sensei (TV)', b'40 Shuunen Da yo!! CoroCoro All-Star Shougakkou']
animeCharacters	[b'Pascal-sensei']
animeVoices	[]
animeStaff	[]
