animeTitle	Futsal Boys!!!!!
animeType	TV
animeNumEpisode	Unknown
releaseDate	2022-01-01 00:00:00
endDate	
animeNumMembers	3678
animeScore	
animeUsers	
animeRank	
animePopularity	8256
animeDescription	"The franchise's story is set in a world over a decade after futsal has skyrocketed in global popularity. Protagonist Haru Yamato watches the championship of the U-18 world cup and is inspired by a Japanese player named Tokinari Tenōji. He joins the Koyo Academy High School's futsal team with the goal of becoming a player like Tenōji. There, he finds friends, and together they face their rivals. 

(Source: ANN)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
