animeTitle	Ladies versus Butlers! Tokuten Disc Music Clip
animeType	Special
animeNumEpisode	1
releaseDate	2010-03-26 00:00:00
endDate	
animeNumMembers	10665
animeScore	5.82
animeUsers	4181
animeRank	9302
animePopularity	5170
animeDescription	Special music clip released on DVD.
animeRelated	['Ladies versus Butlers!']
animeCharacters	['Flameheart, Selnia Iori', 'Saikyou, Tomomi', 'Daichi, Kaoru', 'Shikikagami, Sanae', 'Khadim, Ayse', 'Hedyeh', 'Tenjouji, Kaede', 'Ousawa, Mimina', 'Shikikagami, Saori', 'Sformklan Estor, Pina']
animeVoices	[]
animeStaff	[['Takami, Akio', 'Character Design']]
