animeTitle	High & Low: G-Sword (Movie)
animeType	Movie
animeNumEpisode	5
releaseDate	2017-08-14 00:00:00
endDate	2017-11-11 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16091
animeDescription	"High & Low: G-Sword manner movies that aired in theaters before main features in part promote the live-action ""HiGH&LOW The Movie 2: End of Sky"" film that opened August 19, 2017. Each episode stars a different G-Sword gang member. In the shorts, the characters are at a theater in the Sword district and they interact with one another and the camera-headed man known as Movie Thief (Eiga Dorobou), a stand-in character used to represent piracy. The commercials will rotate out at the end of each week.

(Source: ANN)"
animeRelated	['High & Low: G-Sword', 'High & Low: G-Sword OVA']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
