animeTitle	b'Hitori no Shita: The Outcast Recap'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.34
animeUsers	1548
animeRank	
animePopularity	
animeDescription	b'Recap of the first season of Hitori no Shita: The Outcast that aired a week prior to Japanese broadcast of the second season.'
animeRelated	[b'Hitori no Shita: The Outcast', b'Hitori no Shita: The Outcast 2nd Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
