animeTitle	Gakkou no Kowai Uwasa: Hanako-san ga Kita!!
animeType	TV
animeNumEpisode	35
releaseDate	1994-08-15 00:00:00
endDate	1995-12-29 00:00:00
animeNumMembers	1633
animeScore	6.23
animeUsers	268
animeRank	7556
animePopularity	9978
animeDescription	"Based on the short story ""Ghost Toilet"" from Toru Tsunemitsu's urban myth collection ""School Ghost Stories."" This was adapted into the children's book ""Hanako in the Toilet: Scary Stories of Your School"" (1993). Several artists then adapted this into the ""Here Comes Hanako"" manga; most of them also wrote the anime version, which was aired as a segment of the TV series ""Ponkikki Kids."" Episodes, introduced by Hanako, included ""The Haunted Cinema"" and ""The Cursed Promise Ring."" "
animeRelated	['Toilet no Hanako-san', 'Gakkou no Kowai Uwasa Shin: Hanako-san ga Kita!!']
animeCharacters	['Hanako']
animeVoices	[]
animeStaff	[['Yasumi, Tetsuo', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Daichi, Akitarou', 'Episode Director, Storyboard'], ['Masui, Souichi', 'Episode Director, Production Manager']]
