animeTitle	Saint Seiya: Meiou Hades Elysion-hen
animeType	OVA
animeNumEpisode	6
releaseDate	2008-03-07 00:00:00
endDate	2008-08-01 00:00:00
animeNumMembers	
animeScore	7.58
animeUsers	22615
animeRank	
animePopularity	2972
animeDescription	After the 12 Gold Saints sacrifice their lives to destroy the Wailing Wall, The Bronze Saints enter the deepest realm of the Underworld, Elysion, where they face off against Hades's two most powerful servants: The Twin Gods, Hypnos and Thanatos, before they can reach Hades for the final battle.
animeRelated	['Saint Seiya', 'Saint Seiya: Meiou Hades Meikai-hen', 'Saint Seiya: Tenkai-hen Josou - Overture']
animeCharacters	['Phoenix, Ikki', 'Dragon, Shiryuu', 'Pegasus, Seiya', 'Andromeda, Shun', 'Cygnus, Hyouga', 'Kido, Saori', 'Gemini, Saga', 'Leo, Aiolia', 'Libra, Douko', 'Hades']
animeVoices	['Konishi, Katsuyuki', 'Sakurai, Takahiro', 'Morita, Masakazu', 'Kasuya, Yuuta', 'Miura, Hiroaki', 'Orikasa, Fumiko', 'Okiayu, Ryoutarou', 'Tanaka, Hideyuki', 'Horiuchi, Kenyuu', 'Ootsuka, Akio']
animeStaff	[['Katsumata, Tomoharu', 'Director, Storyboard'], ['Nishizawa, Nobutaka', 'Episode Director'], ['Kurumada, Masami', 'Original Creator'], ['Araki, Shingo', 'Chief Animation Director, Character Design']]
