animeTitle	Ikkitousen: Great Guardians
animeType	TV
animeNumEpisode	12
releaseDate	2008-06-11 00:00:00
endDate	2008-08-27 00:00:00
animeNumMembers	
animeScore	6.76
animeUsers	25399
animeRank	
animePopularity	2297
animeDescription	"Hakufu's dreams of participating in new fights and tournaments are put on hold as new obstacles block her path. Her friends have lost faith in her, new enemies appear, and a younger sister she never knew existed suddenly shows up on her doorstep. If Hakufu ever hopes to compete worldwide, she's going to have to deal with her issues at home first. 

(Source: FUNimation) "
animeRelated	['Ikkitousen: Dragon Destiny', 'Ikkitousen: Great Guardians Specials', 'Ikkitousen: Xtreme Xecutor']
animeCharacters	"[""Kan'u, Unchou"", 'Ryomou, Shimei', 'Sonsaku, Hakufu', 'Ryofu, Housen', ""Chou'un, Shiryuu"", 'Shuuyu, Koukin', 'Genpou, Saji', 'Ryuubi, Gentoku', 'Chouhi, Ekitoku', 'Chuubou, Sonken']"
animeVoices	['Nabatame, Hitomi', 'Kaida, Yuuko', 'Asano, Masumi', 'Watanabe, Akeno', 'Asakawa, Yuu', 'Hino, Satoshi', 'Yusa, Kouji', 'Shindou, Kei', 'Chihara, Minori', 'Horie, Yui']
animeStaff	[['Ohata, Koichi', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Asami, Matsuo', 'Episode Director'], ['Naitou, Mea', 'Storyboard']]
