animeTitle	Mobile Suit SD Gundam's Counterattack
animeType	OVA
animeNumEpisode	2
releaseDate	1989-07-15 00:00:00
endDate	
animeNumMembers	3110
animeScore	6.34
animeUsers	1134
animeRank	6984
animePopularity	8283
animeDescription	"It consists of two parts:

1. ""The Storm-Calling School Festival"" - Char and Haman host a festival to celebrate the union between the Nu School for Boys and the Zeta School for Girls. But all hell breaks loose when the Counterattack School gang - led by Amuro, Judau and Kamille - rush in to crash the party.

2. ""The Tale of the SD Warring States: The Chapter of the Violent Final Sky Castle""."
animeRelated	['Mobile Suit SD Gundam Mk I']
animeCharacters	['Ray, Amuro', 'Bidan, Kamille', 'Ashta, Judau', 'Aznable, Char', 'Karn, Haman']
animeVoices	[]
animeStaff	[['Yatate, Hajime', 'Producer'], ['Amino, Tetsuro', 'Director, Script'], ['Chiba, Kouichi', 'Sound Director'], ['Tomino, Yoshiyuki', 'Original Creator']]
