animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kaminari Boy Pikatta-kun no Jitensha Kyoushitsu	OVA	1	1989-01-01 00:00:00		70			16557	18133	A bicycle safety anime starring the cast of Kaminari Boy Pikkari★bee. 	['Kaminari Boy Pikkari★bee']	[]	[]	[]	https://myanimelist.net/anime/39502/Kaminari_Boy_Pikatta-kun_no_Jitensha_Kyoushitsu
