animeTitle	Nanatsu no Taizai Movie 2: Hikari ni Norowareshi Mono-tachi
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.15
animeUsers	9584
animeRank	
animePopularity	2718
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Nanatsu no Taizai: Fundo no Shinpan']
animeCharacters	['Ban', 'Meliodas', 'Escanor', 'King', 'Hawk', 'Gowther', 'Diane', 'Liones, Elizabeth', 'Merlin', 'Supreme Goddess']
animeVoices	['Suzuki, Tatsuhisa', 'Kaji, Yuki', 'Sugita, Tomokazu', 'Fukuyama, Jun', 'Kuno, Misaki', 'Takagi, Yuuhei', 'Yuuki, Aoi', 'Amamiya, Sora', 'Sakamoto, Maaya', 'Kurashina, Kana']
animeStaff	[['Hamana, Takayuki', 'Director'], ['Ikeda, Rintarou', 'Script'], ['Kaji, Yuki', 'Theme Song Performance'], ['Sawano, Hiroyuki', 'Theme Song Composition, Theme Song Arrangement']]
