animeTitle	Oishinbo: Kyuukyoku tai Shikou, Chouju Ryouri Taiketsu!!
animeType	Movie
animeNumEpisode	1
releaseDate	1992-12-11 00:00:00
endDate	
animeNumMembers	
animeScore	6.23
animeUsers	164
animeRank	
animePopularity	12601
animeDescription	"Ultimate Menu and Supreme Menu square off in a cooking battle about dishes that promote longevity. For Supreme's Kaibara Yuzan and Ultimate's Yamaoka Shirou (who are father and son), this confrontation is more than strictly business: it's personal.

(Source: BakaBT)"
animeRelated	['Oishinbo', 'Oishinbo: Nichibei Kome Sensou']
animeCharacters	['Yamaoka, Shirou', 'Kurita, Yuuko']
animeVoices	['Inoue, Kazuhiko', 'Shou, Mayumi']
animeStaff	[['Takeuchi, Yoshio', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Nakamura, Yuma', 'Theme Song Performance'], ['Funayama, Motoki', 'Theme Song Arrangement']]
