animeTitle	Ganbare Goemon: Jigen Jou no Akumu
animeType	OVA
animeNumEpisode	1
releaseDate	1993-03-26 00:00:00
endDate	
animeNumMembers	302
animeScore	
animeUsers	
animeRank	15699
animePopularity	14531
animeDescription	"No synopsis has been added for this series yet.

Click here to update this information."
animeRelated	['Ganbare Goemon']
animeCharacters	['Goemon', 'Sasuke', 'Yae']
animeVoices	[]
animeStaff	[['Ide, Yasunori', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Izumi, Akihiro', 'Animation Check'], ['Nangou, Youichi', 'Art Director']]
